162%,52%,53%,54%,58%,57%,54%,53.70%,51.60%,54.4&\%,52.80%,49.20%,50%,56%,23.30%,23.40%,,final PROM 23.33%
34.11401986,42.74320416,41.98000822,41.87085232,38.5074271,41.96277748,43.39615612,40.44983462,42.6062555,39.95746796,38.55456776,41.22391664,41.08463531,43.57052679,43.72,44.26929163,,43.99464582
42.59710578,48.766512,48.03040412,48.18797786,47.69361622,48.47701888,48.57740818,48.33197265,48.81329856,47.91254094,47.8659468,48.97180474,49.12854829,49.69240165,49.47,49.73993973,,49.60496987
29.44545163,47.37270803,46.979428,47.29545343,47.08933543,47.850249,47.12373867,47.21050661,47.39581153,47.17349215,47.50818188,46.33626579,46.40633838,44.38226689,45.43,45.91876455,,45.67438228
36.20200529,46.29983444,46.23185019,45.97534647,44.39746488,45.81758412,45.61825212,46.48719111,46.22502561,46.70066252,46.19103108,46.6097312,46.59263855,45.8080087,46.06,46.72408369,,46.39204185
31.58370366,44.84438126,44.69231739,44.36688185,39.68610286,44.38903037,44.91074371,44.40127705,44.62416842,43.88600264,40.04802442,44.84306427,44.2325555,45.40511688,43.89,44.61744159,,44.2537208
33.18749976,32.38760467,31.1976369,28.64038571,33.07333454,23.96545181,35.55255423,34.38966319,32.32939062,35.32361337,32.1499272,27.18298601,29.24101101,23.92935253,23.3,23.94205408,,23.62102704
39.53228367,21.16353525,24.22191899,20.88588014,26.68375401,23.52687456,22.68579106,20.79134574,20.74737033,24.05891985,25.94483167,21.03524053,22.55955703,22.28817251,15.4,15.9215043,,15.66075215
34.97664718,20.11741194,21.19658098,21.19557397,22.19108936,25.66305362,20.63255592,22.10423053,20.97115913,23.09974768,25.5159623,22.89145447,22.95909908,18.5291814,21.39,21.80483552,,21.59741776
32.41447935,17.86669298,19.71200427,17.77126555,21.9068103,20.5494332,19.24618935,21.24476018,19.26125285,21.33698653,25.03480899,21.63386712,22.00378009,18.5291814,18.39,18.78019998,,18.58509999
29.84168895,20.48791439,24.52317232,22.18203927,20.01277426,26.03844989,18.80349656,20.84437876,22.29489968,21.98836547,22.18506041,21.82515308,22.40877242,18.5291814,20.32,21.15335551,,20.73667776
42.59710578,47.68949785,46.81569164,46.5388485,47.6635601,46.29093964,47.78948135,47.23595459,47.68949785,47.23793254,48.57150293,48.10971226,48.28216945,48.4709047,48.45,49.05372945,,48.75186473
42.59710578,48.766512,47.25319432,47.49775261,47.81059863,46.95513389,48.57740818,47.29389226,48.81329856,47.18677821,48.11947566,49.32089823,49.38657025,49.69240165,49.5,49.73866811,,49.61933406
31.88443128,47.64138484,47.66898059,47.35461641,47.56633677,47.75149066,47.93893088,47.54180215,47.50912197,47.65703908,47.93702806,47.27530521,47.21911547,46.89533393,46.8,47.21588262,,47.00794131
29.44545163,47.37270803,46.99249614,47.35533398,47.06178222,47.78683897,47.12373867,47.60359866,47.39581153,47.18764999,47.51990593,46.72092115,46.93812146,44.38226689,45.7,46.17117447,,45.93558724
38.45757576,22.18396833,24.24431882,24.1941741,22.8980011,27.29442716,19.49364909,25.97414581,21.21889655,22.54026216,23.69653385,23.21784033,23.57207712,23.36217829,19.96,20.60921575,,20.28460788
34.97664718,20.11741194,23.77286422,24.97299031,22.15512253,27.82598603,20.63255592,23.55457578,20.97115913,22.4929149,21.40437871,23.01663678,22.43758842,18.5291814,20.28,20.67879827,,20.47939914
23.00009594,21.73660016,22.33815942,22.29900841,20.90494084,21.7858114,20.92263278,21.54812631,22.04700703,20.37396631,19.65290657,20.96898193,20.91079877,18.5291814,15.18,15.52165851,,15.35082926
29.78620575,17.34129025,15.40820678,15.88343554,21.16840744,13.65874531,19.21238034,15.56450613,17.06597975,17.48451934,18.23335128,17.98659993,18.9557621,20.36162453,10.49,10.90751185,,10.69875593
38.73098183,25.38113617,22.70492488,26.60469266,27.71049697,28.03794666,27.34632648,23.90769197,24.04677921,25.12553249,26.49527308,26.14813209,26.15577958,25.05739256,23.33,23.59787312,,23.46393656
33.62484726,36.68707716,38.01282551,38.16738117,33.57918341,40.40340453,37.52082612,36.39668894,37.77149512,37.81235995,36.07683129,39.68933227,39.56381068,39.02596109,37.41,37.61070419,,37.5103521
34.11401986,42.74320416,42.05206576,40.98646811,37.71076646,42.06584873,43.39615612,41.77343951,42.6062555,41.56226508,40.84464084,42.25531198,42.22924212,45.33182809,43.36,44.11851058,,43.73925529
32.23522816,38.79425344,37.16354745,36.98940668,39.05893132,38.19140935,40.2945471,39.30204004,38.61580133,38.05831888,40.30122158,38.99420845,39.25537133,40.35670192,39.45,39.98105131,,39.71552566
37.43605143,42.90094874,40.04464726,39.97237659,39.89722096,38.42641996,42.71393153,39.81959957,42.23402959,39.85494192,39.83473555,45.98371289,45.57624127,47.37760301,45.22,45.12537796,,45.17268898
42.59710578,47.68949785,47.81739833,47.99556416,47.67794735,48.09048552,47.78948135,47.79251158,47.68949785,47.83743921,48.51176394,48.1569898,48.11276136,48.4709047,48.25,48.80971486,,48.52985743
42.59710578,48.766512,48.50740198,48.26935079,47.76746357,47.40040973,48.57740818,48.25225496,48.81329856,48.33937699,48.35904998,50.10015442,50.05128314,51.40377918,50.69,50.90927402,,50.79963701
35.9594173,48.08856831,47.71361206,47.7289224,47.50801175,47.26365185,48.22539427,47.40916162,47.92429074,47.33286686,47.60827504,48.43142338,48.31116909,48.58356638,48.65,48.90873065,,48.77936533
29.44545163,47.37270803,47.33097499,47.18264201,47.07836546,47.39377289,47.12373867,47.26207346,47.39581153,47.0225533,47.59301327,46.40938338,46.43813308,44.38226689,45.55,46.09654414,,45.82327207
31.58370366,44.84438126,45.1557537,45.20274543,41.07810553,44.48538143,44.91074371,44.48512183,44.62416842,43.26546177,42.8862965,45.2750485,45.12539699,45.40511688,44.22,44.83433062,,44.52716531
33.18749976,32.38760467,37.45103207,32.08673288,32.10255503,31.73881981,35.55255423,32.77243449,32.32939062,36.42836262,31.82633197,29.86070146,30.46180918,22.10260048,22.88,23.30817109,,23.09408555
39.53228367,21.16353525,24.31305411,24.09737846,26.1398717,24.97081565,22.68579106,25.69088569,20.74737033,23.87986398,25.84499405,24.18766913,23.2761997,22.28817251,14.7,15.10767884,,14.90383942
34.97664718,20.11741194,21.40602322,22.70151751,21.52832929,21.66508193,20.63255592,22.64139086,20.97115913,22.04299577,23.20010118,23.1722298,22.49030462,18.5291814,18.94,19.70232876,,19.32116438
32.41447935,17.86669298,22.82897681,22.87493712,21.02194353,24.39177855,19.24618935,22.82254907,19.26125285,22.35279887,23.249703,20.3243064,20.9068176,18.5291814,14.83,15.23379677,,15.03189839
23.00009594,21.73660016,19.78150552,19.64193923,20.84304022,19.07814197,20.92263278,25.3447914,22.04700703,22.71740634,19.60950236,20.4069421,20.92070447,18.5291814,16.09,16.69634989,,16.39317495
27.9828086,16.9054787,17.01482632,20.62704125,18.62974977,23.6593629,14.0360021,21.34798747,15.92563916,20.30684593,18.99381111,17.10667115,19.04643136,20.83905468,9.95,10.92237722,,10.43618861
29.78620575,17.34129025,15.08669718,15.27058107,20.05700792,13.37609189,19.21238034,19.05067898,17.06597975,17.44425792,19.07795988,18.82337341,20.29646734,20.36162453,10.77,11.14659651,,10.95829826
34.11401986,42.74320416,42.14326609,41.63151403,38.0368246,40.48210664,43.39615612,42.27605257,42.6062555,41.4234059,40.59845742,43.09392798,43.40999817,45.33182809,43.91,44.5929801,,44.25149005
35.9594173,48.08856831,47.51544119,47.55119754,47.58441509,47.81121858,48.22539427,47.65994769,47.92429074,47.51521878,47.46505606,48.51946577,48.42758514,48.58356638,48.52,48.83237793,,48.67618897
31.58370366,44.84438126,45.35037221,44.53472374,41.15920866,45.25023037,44.91074371,44.54521762,44.62416842,43.16959248,41.59874108,45.22933018,45.58522049,45.40511688,44.49,45.09731503,,44.79365752
33.18749976,32.38760467,28.14729651,31.28081948,31.72781679,33.67781828,35.55255423,27.42455707,32.32939062,31.77210514,32.82330853,31.16930699,31.43366604,22.10260048,23.55,23.84161953,,23.69580977
36.23739045,29.99672321,26.61350955,28.14537307,23.77510526,30.81984106,29.0790223,23.26990007,29.626262,26.37454476,28.76031382,25.7479129,26.05472588,27.23845304,18.81,18.97860486,,18.89430243
38.45757576,22.18396833,23.91160946,23.78341347,23.28087575,24.73955919,19.49364909,24.64493357,21.21889655,20.43870882,25.83755666,23.32623188,23.5798579,23.36217829,20.07,20.58384791,,20.32692396
34.97664718,20.11741194,23.09321077,24.4755467,21.17520121,32.39194395,20.63255592,21.9299726,20.97115913,21.87155197,23.07234775,23.11708339,22.61044413,18.5291814,19.06,19.79633458,,19.42816729
29.78620575,17.34129025,17.22186009,17.27685634,20.25276948,15.02678701,19.21238034,17.23472585,17.06597975,16.39313005,21.07970147,17.75900046,19.68979387,20.36162453,10.44,11.09370194,,10.76685097
34.11401986,42.74320416,42.97165443,42.47221722,37.45161291,43.16895536,43.39615612,42.03927854,42.6062555,40.95922464,39.80271826,44.2441289,43.95454584,45.33182809,44.32,45.19768367,,44.75884184
31.88443128,47.64138484,47.18989017,47.20377776,47.96828635,47.98178372,47.93893088,47.23929516,47.50912197,47.41504294,48.62592358,47.42703956,47.27155566,46.89533393,48.27,48.93335631,,48.60167816
35.9594173,48.08856831,48.46396974,48.21396208,47.71198785,48.21378785,48.22539427,48.05397808,47.92429074,48.38685603,48.08349665,48.54300989,48.42956636,48.58356638,47.9,48.48159159,,48.1907958
29.44545163,47.37270803,47.79425649,47.40357093,47.40622117,47.60694103,47.12373867,47.99367542,47.39581153,47.96976145,47.56841698,47.24112562,47.17554641,44.38226689,48.93,49.09135423,,49.01067712
33.18749976,32.38760467,28.28763256,29.09931724,31.20083888,31.81327416,35.55255423,34.38760718,32.32939062,35.57516282,32.26329997,29.39107232,30.50963462,22.10260048,43.27,43.79090554,,43.53045277
29.84168895,20.48791439,17.90039608,17.719618,18.34143121,17.20678727,18.80349656,17.3918115,22.29489968,19.37540846,17.05667316,20.30953699,21.04062019,18.5291814,21.62,23.37504002,,22.49752001
27.9828086,16.9054787,14.53940626,10.93730692,17.84602363,11.12698968,14.0360021,14.74951588,15.92563916,15.7961627,15.84137776,15.30018073,17.96844205,15.63961736,21.38,22.77522953,,22.07761477
34.11401986,42.74320416,41.57027373,41.98616796,37.85418819,41.46718601,43.39615612,40.75606039,42.6062555,40.91092818,40.49263103,44.10169865,43.68909322,40.01114309,38.79,39.28180999,,39.035905
37.43605143,42.90094874,40.27294497,39.95727499,39.66379288,42.46157895,42.71393153,39.62303595,42.23402959,39.82144029,37.51249725,42.10517706,40.7361535,42.09402307,40.76,41.28211706,,41.02105853
31.88443128,47.64138484,48.14243757,47.60154636,47.90819852,47.46600508,47.93893088,47.84616235,47.50912197,48.48566693,48.45138098,48.53037316,48.65019146,51.13364016,48.8,49.19513282,,48.99756641
33.18749976,32.38760467,33.57599883,30.24725953,30.63240925,35.34250947,35.55255423,33.73182166,32.32939062,31.69741205,33.88380991,31.52844993,32.83921118,22.10260048,42.9,43.49370506,,43.19685253
39.53228367,21.16353525,18.48083953,14.90624066,26.42157998,16.23190469,22.68579106,20.38832266,20.74737033,19.41597074,27.63170055,23.91539298,24.05188014,22.28817251,34.05,34.52835686,,34.28917843
34.97664718,20.11741194,19.28898499,19.77925802,21.11055989,18.49678264,20.63255592,20.95223837,20.97115913,20.99612685,24.32087263,22.9298294,22.58952725,18.5291814,23.36,24.05626528,,23.70813264
32.41447935,17.86669298,20.72625252,21.09008823,20.24888282,20.54867785,19.24618935,20.85254824,19.26125285,20.45090057,23.90532656,20.6198653,20.73539201,18.5291814,24.8,24.97232344,,24.88616172
23.00009594,21.73660016,21.4677622,19.61386276,19.18265055,23.41884216,20.92263278,21.1541393,22.04700703,21.64419735,21.4407074,20.66627297,20.68400192,18.5291814,24.11,24.72629316,,24.41814658
29.84168895,20.48791439,19.81202723,19.16352383,18.26058964,19.84701659,18.80349656,20.94178617,22.29489968,20.54059989,17.82216281,20.34979818,21.04062019,18.5291814,25.44,26.82519751,,26.13259876
27.9828086,16.9054787,14.45496388,14.22420637,17.15861356,16.86367324,14.0360021,14.83206425,15.92563916,14.37718604,15.52351112,15.80572844,18.39156076,15.63961736,25.42,25.93910195,,25.67955098
38.73098183,25.38113617,23.07268829,23.96460015,27.79579466,26.64568298,27.34632648,23.98149731,24.04677921,24.90558424,26.42405941,26.91077169,27.31187973,31.28965654,33.42,34.15891936,,33.78945968
34.11401986,42.74320416,41.99435405,42.83150885,37.83220256,40.85820365,43.39615612,39.31946231,42.6062555,39.84948918,39.07420252,43.90606868,43.55898976,40.01114309,38.23,38.64182546,,38.43591273
42.59710578,48.766512,47.96827586,47.79990541,47.84789064,48.16127563,48.57740818,48.05939781,48.81329856,47.77774193,47.68793447,48.35368773,48.22005376,48.74037654,47.07,47.95497604,,47.51248802
31.88443128,47.64138484,48.03917602,48.22431527,47.85639672,48.00037923,47.93893088,48.10013036,47.50912197,47.84832077,48.01096152,48.61438094,48.7328561,50.61659897,46.47,46.84826977,,46.65913489
33.18749976,32.38760467,30.36190005,30.50577849,31.05754304,33.34108575,35.55255423,35.00128604,32.32939062,34.79331149,34.45351261,29.9165654,33.06816646,22.10260048,18.86,19.82644889,,19.34322445
36.23739045,29.99672321,26.51631381,31.15172992,23.83193406,33.82165286,29.0790223,26.12902654,29.626262,24.86141261,27.18316072,27.93359629,27.95678764,27.23845304,24.14,24.38331504,,24.26165752
38.45757576,22.18396833,22.21134806,23.41145635,22.90432535,30.84618612,19.49364909,23.51780804,21.21889655,20.64813941,24.29903341,23.16860336,23.3989665,23.36217829,17.41,17.93627143,,17.67313572
32.41447935,17.86669298,22.00072163,20.8980427,20.63932419,17.32357222,19.24618935,22.09584802,19.26125285,23.65409803,22.19156391,20.79156321,20.78793408,18.5291814,17.17,17.50759422,,17.33879711
23.00009594,21.73660016,19.31133316,19.54952271,19.85639849,19.6372868,20.92263278,25.04788986,22.04700703,22.94389442,20.67078318,20.83797088,20.74264099,18.5291814,17.67,18.10492675,,17.88746338
33.62484726,36.68707716,38.48638155,38.69388776,33.29181507,39.95003394,37.52082612,37.20747672,37.77149512,38.89381694,36.13309497,40.99485916,40.83299777,42.98708369,37.75,38.53145867,,38.14072934
32.23522816,38.79425344,36.39170935,34.74733067,39.0475071,36.60503872,40.2945471,37.72276051,38.61580133,37.59355777,38.69827507,35.95008978,35.00188492,37.69070989,40.75,40.95490922,,40.85245461
42.59710578,47.68949785,47.01394614,47.0603225,47.78289542,46.44594133,47.78948135,47.38181365,47.68949785,47.18661268,47.62137022,47.97008668,48.00401421,48.4709047,47.45,48.01712033,,47.73356017
42.59710578,48.766512,47.80329567,48.36393703,47.81254337,48.45818207,48.57740818,47.63455146,48.81329856,47.46889055,47.87827436,48.31758289,48.27945263,48.74037654,47.21,47.9976993,,47.60384965
31.88443128,47.64138484,46.83622309,46.33035924,47.82886142,46.04946399,47.93893088,47.17342728,47.50912197,47.0215282,47.96286746,46.84658665,46.84588278,47.61786263,45.62,46.31087118,,45.96543559
36.20200529,46.29983444,46.75207817,46.08567949,45.26733911,45.88540486,45.61825212,46.76536307,46.22502561,47.13799088,46.45278474,46.21425812,46.2919468,46.08870189,45.77,46.52255923,,46.14627962
33.18749976,32.38760467,34.10423871,33.04017518,32.59110606,34.72628509,35.55255423,36.52721244,32.32939062,35.5385765,33.43574855,28.94386756,31.25846945,22.10260048,23.35,24.10936681,,23.72968341
39.53228367,21.16353525,23.41949418,19.34365751,26.31773166,18.46807102,22.68579106,25.03791866,20.74737033,25.23291847,24.55075357,19.71725006,20.29950903,16.70937211,14.93,15.36191898,,15.14595949
36.23739045,29.99672321,23.96983947,25.48920077,24.41229721,26.77635169,29.0790223,24.75139757,29.626262,24.65452539,25.20077287,27.0047981,27.41530078,27.23845304,22.84,23.43248697,,23.13624349
26.68205042,26.41108123,26.43142767,27.98455278,24.23123747,30.75011014,27.78780375,27.67481065,27.14424954,26.48970445,25.18446763,26.81086863,27.54551098,27.23845304,24.13,24.42329216,,24.27664608
29.84168895,20.48791439,21.6216326,20.70158305,19.31276866,19.65931023,18.80349656,22.75163307,22.29489968,23.22248108,19.26800543,20.4016111,20.98032271,18.5291814,18.72,18.94108217,,18.83054109
38.73098183,25.38113617,26.49640064,25.03454932,27.92984842,27.80638806,27.34632648,24.12822192,24.04677921,24.89604696,25.5572146,27.87494931,27.31104767,31.28965654,24.6,24.61544416,,24.60772208
34.11401986,42.74320416,42.47091172,42.2209778,38.64654713,42.43628833,43.39615612,40.91926624,42.6062555,41.08660632,38.94438193,43.22822663,43.1282923,40.01114309,44.98,45.4736331,,45.22681655
31.88443128,47.64138484,47.4659485,47.1418161,47.82738924,46.33295334,47.93893088,47.63483161,47.50912197,47.88411264,47.90222622,47.57058252,47.58285385,47.61786263,46.91,47.61058398,,47.26029199
36.20200529,46.29983444,46.74229245,46.76839472,44.91085436,47.15805563,45.61825212,46.99370969,46.22502561,46.42154543,46.28000317,46.09673301,46.16807742,46.08870189,45.23,46.06027159,,45.6451358
31.58370366,44.84438126,45.52518423,45.36573584,40.70642189,45.17006919,44.91074371,45.19691102,44.62416842,43.80106125,41.23858046,47.10080199,47.1419723,45.98295295,45.6,46.20603038,,45.90301519
33.18749976,32.38760467,35.08058801,33.3652956,33.45345504,34.19412612,35.55255423,35.99568122,32.32939062,33.57381283,33.08724806,29.28982845,31.32504552,22.10260048,22.96,23.83270852,,23.39635426
31.32286503,23.20989216,21.26876788,21.17960008,24.69533506,26.49705846,20.30774322,21.41349083,23.58687616,21.06890424,20.90436451,19.60514249,21.39348508,16.70937211,12.53,12.90318684,,12.71659342
29.78620575,17.34129025,15.49505507,15.58689068,21.21052846,14.61987889,19.21238034,18.32048067,17.06597975,20.91438136,18.66367088,15.98953557,18.08806253,20.36162453,11.63,11.93130049,,11.78065025
38.73098183,25.38113617,24.75887898,28.69285147,27.18551325,27.89653468,27.34632648,26.52708424,24.04677921,25.11420782,24.21340361,29.07303964,27.78984114,31.28965654,24.94,25.26195885,,25.10097943
37.43605143,42.90094874,41.42461389,42.12533787,39.96599818,42.85715239,42.71393153,41.31519975,42.23402959,41.77106804,38.71407367,45.14685052,45.18226182,46.64564763,44.63,45.36025176,,44.99512588
